timestamp,baro_pressure,baro_temperature,baro_altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_w,quat_x,quat_y,quat_z,fusion_altitude,fusion_velocity
38622343,101291.507812,20.580000,2.788644,0.2400,0.1800,9.5900,-0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0022
38652421,101290.429688,20.580000,2.878613,0.2100,0.1800,9.5800,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0112
38682481,101298.257812,20.580000,2.226484,0.2300,0.1700,9.5800,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0609
38720821,101298.257812,20.580000,2.226484,0.2800,0.1800,9.5600,0.0625,0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1010
38751099,101292.578125,20.590000,2.699692,0.2300,0.1800,9.5700,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1557
38781176,101298.257812,20.580000,2.226484,0.2100,0.1800,9.5900,0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1467
38813041,101284.750000,20.590000,3.351851,0.2300,0.1800,9.5800,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1154
38843097,101290.429688,20.580000,2.878613,0.2100,0.2100,9.5700,-0.1250,0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0887
38873184,101291.507812,20.580000,2.788644,0.2300,0.1800,9.6000,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1254
38907019,101290.429688,20.580000,2.878613,0.2200,0.2000,9.5700,0.0000,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1277
38940823,101298.257812,20.580000,2.226484,0.2100,0.1900,9.5700,0.0000,0.2500,-0.1875,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1636
39001596,101290.429688,20.580000,2.878613,0.2800,0.1800,9.5700,-0.1250,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1630
39032281,101286.507812,20.580000,3.205454,0.2400,0.1700,9.5700,-0.0625,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0775
39064101,101293.656250,20.590000,2.609725,0.2100,0.1800,9.5800,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0154
39094202,101302.570312,20.590000,1.867653,0.2100,0.1900,9.5700,0.1250,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0730
39124225,101295.421875,20.580000,2.462831,0.2400,0.1700,9.5800,-0.1250,0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0338
39162246,101292.578125,20.590000,2.699692,0.2400,0.1900,9.5900,-0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0919
39192470,101291.507812,20.580000,2.788644,0.2100,0.1700,9.5800,-0.0625,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1020
39222559,101291.507812,20.580000,2.788644,0.2500,0.1800,9.5600,0.0625,-0.2500,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1096
39252654,101282.601562,20.580000,3.530782,0.2700,0.1800,9.6000,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0669
39284526,101300.406250,20.590000,2.047575,0.2200,0.1900,9.5700,0.0000,0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0675
39314609,101296.500000,20.590000,2.372866,0.2100,0.1900,9.5700,0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1044
39344675,101292.578125,20.590000,2.699692,0.2200,0.1800,9.5800,-0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1478
39379651,101295.421875,20.580000,2.462831,0.2600,0.2200,9.5700,0.0625,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1618
39412628,101292.578125,20.590000,2.699692,0.2200,0.1900,9.5800,-0.0625,0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0733
39443210,101294.742188,20.590000,2.519251,0.2500,0.1800,9.5800,-0.1250,-0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0539
39475031,101296.500000,20.590000,2.372866,0.2700,0.1800,9.5900,0.0625,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0823
39505086,101292.578125,20.590000,2.699692,0.2400,0.1900,9.5800,-0.0625,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0746
39535137,101293.656250,20.590000,2.609725,0.2000,0.1900,9.5900,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0705
39565197,101292.578125,20.590000,2.699692,0.2200,0.2100,9.5800,0.0000,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1494
39603559,101288.671875,20.590000,3.025004,0.2800,0.1800,9.5900,-0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0629
39633870,101290.820312,20.590000,2.846081,0.2500,0.1800,9.5800,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0113
39663939,101292.578125,20.590000,2.699692,0.2200,0.1800,9.5800,0.0625,0.2500,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0160
39695809,101292.578125,20.590000,2.699692,0.2300,0.1800,9.5800,0.1250,-0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0000
39725856,101288.671875,20.590000,3.025004,0.2500,0.2000,9.5800,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0278
39755973,101292.578125,20.590000,2.699692,0.2300,0.2000,9.5800,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0400
39786055,101293.656250,20.590000,2.609725,0.2500,0.2000,9.5500,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0697
39821012,101292.578125,20.590000,2.699692,0.2400,0.1900,9.5800,-0.0625,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0798
39854007,101286.906250,20.590000,3.171906,0.2400,0.1900,9.5900,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1236
39884436,101292.578125,20.590000,2.699692,0.2000,0.1900,9.5800,0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1142
39916287,101292.578125,20.590000,2.699692,0.2200,0.2000,9.5900,0.0000,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0722
39946370,101288.671875,20.590000,3.025004,0.2500,0.1800,9.5800,0.0625,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0907
39976435,101286.906250,20.590000,3.171906,0.2400,0.1800,9.5500,-0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1321
40014785,101304.718750,20.600000,1.688751,0.2400,0.1800,9.6000,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0512
40045039,101287.976562,20.600000,3.082951,0.2400,0.1800,9.5800,0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0595
40075155,101295.812500,20.600000,2.430302,0.2200,0.2100,9.5800,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0284
40105190,101302.570312,20.590000,1.867653,0.2400,0.1900,9.5800,0.1250,-0.1875,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0238
40137088,101290.820312,20.590000,2.846081,0.2500,0.1900,9.5800,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0150
40167163,101280.843750,20.590000,3.677182,0.2300,0.1900,9.5500,0.0000,-0.2500,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0243
40197217,101286.906250,20.590000,3.171906,0.2400,0.1700,9.5900,0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0657
40231791,101285.828125,20.590000,3.261878,0.2500,0.2000,9.5600,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1124
40265116,101290.820312,20.590000,2.846081,0.2300,0.1800,9.5900,0.0000,-0.1250,0.1875,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0952
40295694,101301.492188,20.590000,1.957614,0.2400,0.1900,9.5800,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0209
40325896,101293.656250,20.590000,2.609725,0.2400,0.1800,9.5800,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0636
40357822,101292.578125,20.590000,2.699692,0.2200,0.1800,9.5800,0.0000,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0252
40387857,101293.656250,20.590000,2.609725,0.2200,0.1900,9.5900,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0355
40417991,101294.742188,20.590000,2.519251,0.2400,0.2000,9.5800,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1173
40456205,101305.398438,20.590000,1.632336,0.2300,0.1900,9.5900,0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0209
40486427,101294.742188,20.590000,2.519251,0.2400,0.2000,9.5900,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0895
40516534,101287.976562,20.600000,3.082951,0.2200,0.1700,9.5800,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1025
40548371,101292.578125,20.590000,2.699692,0.2200,0.1800,9.5700,0.1250,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1682
40608152,101286.906250,20.590000,3.171906,0.2500,0.1700,9.5700,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1415
40638802,101301.492188,20.590000,1.957614,0.2000,0.1900,9.5700,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1165
40668858,101286.906250,20.590000,3.171906,0.2200,0.1800,9.5500,0.0000,-0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0716
40704750,101288.671875,20.590000,3.025004,0.2400,0.1900,9.5800,-0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0622
40736798,101298.648438,20.590000,2.193955,0.2300,0.1900,9.5900,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0984
40767200,101293.656250,20.590000,2.609725,0.2300,0.1800,9.5900,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0875
40799078,101291.898438,20.600000,2.756113,0.2400,0.1900,9.5700,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0255
40829147,101290.820312,20.590000,2.846081,0.2400,0.1800,9.5800,0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0570
40859205,101294.742188,20.590000,2.519251,0.2400,0.1800,9.5900,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0209
40889258,101301.492188,20.590000,1.957614,0.2200,0.1900,9.5600,-0.1250,-0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0515
40927601,101297.570312,20.590000,2.283919,0.2200,0.2000,9.5600,0.1875,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1385
40957856,101290.820312,20.590000,2.846081,0.2500,0.1900,9.5600,0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0526
40987998,101290.820312,20.590000,2.846081,0.2200,0.1900,9.5800,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0929
41019861,101296.500000,20.590000,2.372866,0.2400,0.1900,9.6000,0.0000,-0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1515
41049943,101288.671875,20.590000,3.025004,0.2200,0.2000,9.5900,0.1250,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0785
41079980,101296.500000,20.590000,2.372866,0.2400,0.1900,9.6000,0.0000,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1022
41114793,101293.656250,20.590000,2.609725,0.2200,0.1900,9.5900,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1151
41147893,101299.328125,20.580000,2.137538,0.2100,0.1900,9.5500,0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1765
41178515,101289.742188,20.590000,2.936051,0.2300,0.1900,9.5800,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1395
41208679,101292.578125,20.590000,2.699692,0.2400,0.2000,9.5700,-0.0625,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0588
41240509,101297.570312,20.590000,2.283919,0.2200,0.1900,9.5700,0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0476
41270574,101294.742188,20.590000,2.519251,0.2200,0.1900,9.5900,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0766
41300657,101292.578125,20.590000,2.699692,0.2400,0.1800,9.5900,0.1250,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0913
41338859,101294.343750,20.580000,2.552797,0.2500,0.2000,9.5900,-0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0638
41369176,101296.500000,20.590000,2.372866,0.2400,0.1800,9.5600,-0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1225
41399234,101291.507812,20.580000,2.788644,0.2100,0.1800,9.5600,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0845
41429353,101282.601562,20.580000,3.530782,0.2400,0.1900,9.5400,0.0000,0.1875,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0090
41461203,101285.828125,20.590000,3.261878,0.2200,0.1800,9.5700,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1016
41491296,101296.890625,20.600000,2.340337,0.2200,0.1800,9.5600,0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0492
41521391,101288.671875,20.590000,3.025004,0.2000,0.1800,9.6100,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0752
41556345,101284.750000,20.590000,3.351851,0.2200,0.1700,9.5600,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1755
41589313,101294.742188,20.590000,2.519251,0.2800,0.1900,9.5700,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1885
41619864,101289.742188,20.590000,2.936051,0.2700,0.1900,9.5800,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1872
41651766,101292.578125,20.590000,2.699692,0.2300,0.1800,9.6100,0.1250,-0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.2096
41681871,101291.507812,20.580000,2.788644,0.2300,0.1800,9.5700,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.2440
41711958,101293.656250,20.590000,2.609725,0.2200,0.1700,9.5900,-0.0625,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.2113
41742034,101292.578125,20.590000,2.699692,0.2300,0.1900,9.5700,-0.1250,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1311
41780190,101302.570312,20.590000,1.867653,0.2300,0.1800,9.6000,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0279
41810496,101284.750000,20.590000,3.351851,0.2500,0.1900,9.5700,0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1254
41840592,101286.906250,20.590000,3.171906,0.2300,0.1800,9.5500,0.0625,-0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1419
41872515,101290.820312,20.590000,2.846081,0.2200,0.2000,9.5700,-0.0625,0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0913
41902576,101285.828125,20.590000,3.261878,0.2200,0.1700,9.5700,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1395
41932637,101294.742188,20.590000,2.519251,0.2400,0.1800,9.5900,-0.0625,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0996
41962706,101294.742188,20.590000,2.519251,0.2600,0.1900,9.5700,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0852
41997293,101287.976562,20.600000,3.082951,0.2200,0.2000,9.5800,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1052
42030640,101294.742188,20.590000,2.519251,0.2200,0.1900,9.5700,0.0625,0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0961
42061264,101296.890625,20.600000,2.340337,0.2400,0.2000,9.5700,-0.1250,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0460
42093095,101287.976562,20.600000,3.082951,0.2400,0.1800,9.5700,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1563
42123183,101292.976562,20.600000,2.666654,0.2600,0.2000,9.5800,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0961
42153253,101289.062500,20.600000,2.992472,0.2400,0.1800,9.5700,-0.1250,0.3125,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0723
42221399,101291.898438,20.600000,2.756113,0.2300,0.1900,9.5800,0.0000,-0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0716
42252071,101292.976562,20.600000,2.666654,0.2300,0.1800,9.5800,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0021
42282101,101291.898438,20.600000,2.756113,0.2400,0.1800,9.5500,-0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0299
42312121,101296.890625,20.600000,2.340337,0.2400,0.1800,9.5800,-0.1250,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0257
42344054,101287.976562,20.600000,3.082951,0.2200,0.1800,9.5800,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0079
42374081,101304.718750,20.600000,1.688751,0.2300,0.2000,9.5700,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0567
42404159,101281.226562,20.600000,3.645157,0.2500,0.1900,9.5800,0.0000,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0560
42439676,101289.062500,20.600000,2.992472,0.2300,0.1900,9.5600,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0440
42472075,101289.062500,20.600000,2.992472,0.2200,0.1900,9.5700,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0671
42502481,101289.062500,20.600000,2.992472,0.2500,0.1900,9.5900,0.0000,0.1875,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0464
42532710,101285.148438,20.600000,3.318301,0.2500,0.1900,9.5900,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0820
42564577,101297.968750,20.610001,2.250881,0.2500,0.1800,9.6000,0.0625,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0523
42594647,101296.890625,20.600000,2.340337,0.2300,0.2000,9.5600,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0208
42624681,101291.210938,20.610001,2.813550,0.2200,0.1900,9.5800,-0.1250,-0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0593
42662835,101289.062500,20.600000,2.992472,0.2500,0.1900,9.5900,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0509
42693167,101289.062500,20.600000,2.992472,0.2600,0.1800,9.5900,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1689
42723260,101291.210938,20.610001,2.813550,0.2100,0.2000,9.5700,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0817
42755092,101289.062500,20.600000,2.992472,0.2200,0.1700,9.5800,-0.0625,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0646
42785189,101290.140625,20.610001,2.902503,0.2600,0.1800,9.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0563
42815237,101281.226562,20.600000,3.645157,0.2300,0.1900,9.5600,-0.1250,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1026
42845307,101291.210938,20.610001,2.813550,0.2100,0.1700,9.5500,-0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0415
42877159,101295.132812,20.610001,2.486721,0.2300,0.1800,9.5800,0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0658
42909407,101287.296875,20.610001,3.139374,0.2600,0.2000,9.6000,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1369
42943212,101291.210938,20.610001,2.813550,0.2500,0.1800,9.5800,-0.1250,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1317
42975084,101300.117188,20.620001,2.071972,0.2400,0.1900,9.5900,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0456
43005133,101290.140625,20.610001,2.902503,0.2100,0.1800,9.5800,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0344
43035189,101291.210938,20.610001,2.813550,0.2300,0.1800,9.5700,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0487
43065265,101296.210938,20.620001,2.397264,0.2500,0.1900,9.5800,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0065
43104160,101292.289062,20.620001,2.723582,0.2200,0.1900,9.5900,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0191
43134476,101282.312500,20.610001,3.554673,0.2200,0.1900,9.5800,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0387
43164608,101288.382812,20.620001,3.048894,0.2300,0.2000,9.5700,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0091
43196486,101288.382812,20.620001,3.048894,0.2300,0.1800,9.5900,0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0365
43226515,101292.289062,20.620001,2.723582,0.2500,0.1900,9.5900,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0008
43256568,101292.289062,20.620001,2.723582,0.2200,0.1800,9.5500,0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0103
43290938,101288.382812,20.620001,3.048894,0.2400,0.1800,9.5700,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0822
43324520,101300.117188,20.620001,2.071972,0.2400,0.2000,9.5700,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0099
43355136,101291.210938,20.610001,2.813550,0.2200,0.1900,9.5800,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0076
